2981,6162
2981,9400
2981,7163
2981,7484
2981,5533
2982,19717
2982,17129
2982,7532
2982,13105
2982,12670
2984,4457
2984,6389
2986,14411
2987,15113
2987,16299
2987,10893
2987,3035
2987,3741
2987,5599
2988,17286
2988,14128
2990,19012
2990,12806
2990,7208
2990,11915
2990,6382
2990,12080
2990,8561
2990,14038
2990,10909
2991,19843
2991,18497
2991,7451
2992,11143
2992,18023
2992,6154
2992,19791
2992,8600
2992,9534
2993,4741
2993,10535
2993,11912
2993,12461
2993,4334
2993,3923
2993,3763
2993,4445
2994,3146
2994,8797
2995,7448
2995,11555
2995,6326
2996,8470
2996,18105
2997,19045
2997,7790
2998,18244
2998,4360
2998,7276
2998,9753
2998,10010
2998,19067
3000,7233
3000,16545
3000,12069
3001,8231
3001,3304
3001,17167
3001,18639
3001,16468
3001,6525
3001,11167
3004,10497
3004,11082
3004,8877
3005,5002
3007,19526
3007,5703
3007,7599
3007,8369
3007,19159
3007,12312
3007,13817
3009,14471
3011,4944
3011,10129
3015,3874
3015,10191
3015,8566
3015,4728
3016,6181
3017,3994
3017,6740
3018,3555
3018,15591
3018,8531
3019,12963
3019,3303
3020,5693
3022,7604
3022,18197
3024,3970
3024,6823
3024,18250
3024,3275
3024,19345
3024,3516
3024,3035
3024,18107
3025,9955
3025,19046
3027,16034
3027,11877
3027,18375
3027,10932
3027,11071
3028,3458
3028,3365
3028,3313
3028,6067
3030,10999
3031,3306
3032,9832
3032,4523
3032,5904
3032,17304
3032,9626
3032,13564
3032,6430
3033,16614
3033,9044
3033,5787
3035,5098
3035,4651
3035,13678
3035,10040
3035,10042
3036,10206
3036,10405
3037,19524
3037,15947
3037,7199
3038,17922
3038,19252
3038,5853
3039,3360
3039,12450
3039,8739
3039,3179
3039,12460
3039,14891
3039,8625
3039,16145
3039,3443
3039,4436
3039,15572
3039,15574
3039,7608
3039,17432
3040,4268
3041,17411
3041,15463
3041,7977
3042,10529
3042,7398
3042,3991
3042,10814
3043,6738
3044,8768
3044,5729
3044,3522
3044,13477
3044,5417
3044,6192
3044,3672
3044,17279
3046,15416
3046,8507
3047,5569
3047,11757
3047,14193
3049,16579
3049,4967
3049,13032
3049,8716
3049,7565
3049,17105
3049,5266
3049,19059
3049,7709
3049,16766
3051,7617
3052,6723
3052,10404
3052,5317
3052,16551
3052,13002
3052,18159
3052,3095
3052,4087
3055,18486
3055,11674
3056,3367
3056,3243
3056,8716
3056,8653
3056,8779
3056,19122
3056,13396
3056,11480
3057,12552
3057,17270
3057,17402
3057,15580
3057,3965
3057,15710
3058,6364
3059,10402
3059,11075
3059,12331
3059,14611
3059,4375
3059,3704
3059,4541
3060,5920
3060,19653
3060,9737
3060,6260
3060,7764
3060,8212
3060,4567
3061,17400
3061,14275
3061,13797
3062,17351
3062,4395
3062,7733
3062,17691
3063,3143
3063,16173
3064,10881
3064,5285
3064,11880
3064,4300
3064,7832
3064,10260
3064,12762
3064,4221
3066,7757
3067,9218
3067,4619
3067,8570
3067,9022
3068,5795
3068,16844
3069,4033
3069,14892
3069,7590
3070,9806
3070,12886
3072,3979
3072,18007
3074,5593
3074,5759
3075,12834
3075,9508
3075,5425
3076,14383
3077,8283
3079,6891
3079,12884
3079,6445
3080,4768
3080,19431
3080,18125
3080,8950
3080,3225
3080,19643
3080,4318
3080,12255
3082,9699
3082,13219
3082,4455
3082,7047
3082,3465
3082,14733
3082,6038
3082,3928
3084,19307
3085,17071
3086,4802
3086,5384
3086,18220
3086,10030
3086,5744
3086,8240
3086,12881
3086,11635
3086,7604
3087,3489
3087,15721
3088,14500
3088,19341
3088,10260
3088,12308
3088,11286
3088,16762
3090,16794
3090,7021
3091,12768
3091,4744
3091,8469
3091,5178
3092,3395
3092,6540
3092,6894
3093,12514
3093,13762
3093,11972
3093,9455
3093,5116
3095,4736
3095,5125
3095,4434
3095,18712
3095,14781
3096,6827
3096,3546
3096,5370
3096,7103
3097,18890
3097,18682
3097,16255
3098,3673
3099,14217
3101,4277
3101,12152
3101,4477
3102,10659
3102,12452
3102,6277
3102,9871
3104,5576
3105,13608
3105,4174
3105,12115
3106,15713
3106,3494
3106,3590
3106,8395
3106,15999
3107,9093
3107,14477
3107,17785
3108,16037
3108,4550
3108,13383
3108,4556
3108,3223
3111,9570
3111,3267
3111,11784
3111,5257
3111,4971
3111,19949
3111,12048
3111,3606
3111,3480
3111,10459
3111,6335
3112,5013
3113,5473
3113,9283
3113,4741
3113,4358
3113,19816
3113,7535
3113,15896
3113,19865
3113,14523
3113,3901
3114,15228
3115,7493
3115,3463
3116,8499
3119,8247
3120,14726
3120,18121
3120,15979
3120,3347
3120,18074
3120,10008
3120,16414
3121,3427
3121,15557
3121,12873
3121,4938
3121,16300
3121,4173
3121,5199
3121,5424
3121,4437
3122,19531
3122,14030
3123,15744
3123,17959
3123,4075
3123,3579
3124,3942
3125,3934
3126,5408
3126,9195
3126,8532
3126,7221
3126,7446
3126,6396
3126,7101
3127,17605
3128,12786
3129,11155
3129,16213
3130,9915
3132,4434
3132,16837
3133,14339
3133,5037
3133,12848
3133,5108
3133,19258
3134,19872
3134,19205
3134,3497
3134,9420
3134,5554
3134,13783
3134,4092
3135,9543
3135,15303
3135,12013
3135,13293
3135,18350
3136,5156
3136,4103
3136,12906
3136,16622
3136,16497
3136,17630
3136,14431
3136,10079
3139,7972
3139,12354
3139,14184
3139,12880
3139,8630
3139,4283
3140,12200
3140,3578
3140,7835
3141,13509
3141,16423
3141,19787
3141,3149
3141,15005
3142,18080
3142,9160
3142,13975
3143,10308
3143,5989
3143,4490
3143,6795
3143,7670
3145,5187
3145,17738
3145,6450
3145,9308
3147,16416
3147,19104
3147,9161
3147,7659
3149,6554
3149,4914
3150,17700
3150,4329
3150,10538
3150,13994
3150,8336
3150,8499
3150,4089
3150,5116
3150,14493
3152,5600
3152,17955
3152,10022
3152,10091
3152,10540
3152,5422
3152,5935
3152,7952
3152,17202
3152,17998
3152,12792
3152,13497
3152,3260
3153,7375
3154,4192
3154,8870
3154,11049
3154,5422
3154,16473
3154,12796
3155,5697
3155,9706
3155,15018
3155,17647
3155,14897
3156,8242
3157,19264
3157,8154
3157,19105
3157,10054
3157,11703
3157,6586
3157,7067
3157,5629
3157,15258
3158,10220
3159,4085
3160,4357
3160,15846
3160,4649
3160,13424
3160,3442
3160,19540
3160,16735
3161,6822
3161,3569
3161,10737
3161,6900
3162,18928
3162,12334
3162,7391
3163,11050
3163,16981
3165,12658
3165,5083
3165,19553
3167,18251
3167,19666
3167,4474
3169,8992
3169,8454
3169,19657
3169,12753
3169,15033
3170,11265
3170,19202
3170,7654
3170,18581
3171,5584
3171,10774
3172,4064
3172,7494
3172,9365
3174,4203
3174,3412
3174,7319
3175,3794
3176,5418
3176,4587
3176,19470
3176,15695
3176,9968
3176,13652
3176,3643
3177,4249
3177,3300
3177,16710
3178,11447
3179,14315
3180,7568
3181,4176
3181,3921
3182,12421
3182,12392
3182,12760
3182,10106
3183,7332
3183,17654
3185,14272
3185,7618
3185,11300
3185,12230
3185,12267
3185,3832
3185,7056
3185,15865
3186,6318
3186,18640
3186,9841
3186,4019
3187,5975
3192,19185
3192,5222
3192,4286
3194,4696
3195,12998
3195,14984
3195,5742
3195,17140
3195,5595
3196,5948
3197,14782
3199,16962
3199,4360
3199,11857
3199,17977
3199,6460
3199,11390
3200,12706
3200,8163
3200,5668
3200,8518
3200,8071
3200,5546
3200,3507
3200,18323
3200,19959
3200,11932
3201,18286
3202,8509
3203,12804
3203,4051
3203,11956
3203,14418
3203,5275
3204,9378
3204,5765
3204,14361
3205,6074
3205,10307
3205,9544
3205,6490
3205,16730
3205,11599
3205,18012
3205,10769
3205,11987
3205,6708
3205,15189
3205,4698
3205,10587
3205,3295
3208,3951
3209,6438
3209,5935
3209,4851
3209,15893
3209,16409
3212,12143
3212,7717
3213,12817
3214,5138
3214,4188
3214,3295
3215,18434
3215,10755
3215,9286
3215,15813
3215,13800
3215,14889
3215,6922
3215,9322
3215,3661
3215,6418
3215,11509
3215,15798
3215,15676
3215,7262
3216,12875
3216,15802
3217,12005
3217,16453
3217,5965
3217,7885
3217,10031
3217,5302
3217,4379
3218,4169
3219,5571
3219,18850
3219,3879
3219,14120
3219,10482
3219,17658
3220,19988
3221,14787
3221,7789
3221,7875
3222,7288
3223,19331
3223,11558
3223,19434
3223,4078
3223,9998
3223,12883
3224,18496
3224,18434
3224,5575
3225,3409
3226,15784
3226,18421
3226,19967
3227,17989
3227,6791
3227,11208
3227,6512
3228,6529
3230,15374
3230,7505
3230,4981
3230,6143
3230,6811
3230,5695
3231,13989
3231,16910
3231,5459
3231,14652
3231,5693
3232,11559
3232,13544
3232,15208
3232,3402
3232,14319
3232,5562
3233,7060
3233,3862
3237,3356
3238,10112
3238,19076
3238,9752
3238,4341
3238,6040
3240,8416
3240,6378
3240,14678
3240,3448
3240,11577
3242,4900
3242,10788
3242,16421
3242,4427
3242,7792
3242,13265
3242,16988
3244,19457
3244,4162
3244,9334
3244,7639
3245,8267
3245,9589
3246,4290
3246,4882
3246,13941
3247,11725
3247,5430
3247,3703
3248,16474
3248,11988
3249,18721
3251,8416
3251,4226
3251,17137
3251,5010
3251,16851
3251,5465
3251,17247
3253,12868
3253,4231
3253,3944
3253,7467
3253,3373
3253,7213
3253,7758
3253,10445
3253,4662
3253,13816
3253,11290
3254,6980
3254,11064
3254,4063
3258,4800
3258,13281
3258,4455
3258,4456
3258,7464
3258,5867
3258,5710
3258,6575
3258,12884
3258,13012
3258,7230
3258,8313
3258,6971
3258,3262
3259,14024
3259,10217
3259,15113
3259,9489
3259,8725
3259,14907
3260,10834
3262,10314
3262,15978
3262,16854
3265,5068
3265,9983
3266,9085
3268,6244
3269,11540
3270,17032
3270,15600
3270,3863
3270,16698
3271,10688
3271,13605
3271,3591
3271,5872
3271,6417
3271,4980
3271,8984
3273,3809
3273,7780
3273,10244
3273,17573
3273,7187
3273,7006
3274,5075
3275,8263
3277,4059
3277,7388
3277,6710
3278,12655
3278,5559
3281,15142
3281,3463
3283,12787
3284,8042
3284,5136
3286,6468
3287,14160
3287,10781
3288,9285
3288,8007
3288,7099
3290,18151
3290,5963
3290,16144
3290,13876
3290,16954
3291,5921
3291,14914
3291,9035
3291,4620
3291,3537
3291,4689
3291,10485
3292,5840
3293,8900
3293,10874
3295,8128
3295,4071
3296,10426
3296,14884
3296,12751
3297,3861
3297,4014
3298,6785
3298,8017
3298,6386
3298,7127
3299,6705
3299,9526
3300,13603
3300,8581
3300,18598
3300,3497
3300,4559
3300,10585
3300,7292
3302,6756
3304,7312
3305,12640
3305,16301
3305,9359
3305,10032
3305,17653
3305,9114
3306,14953
3306,7696
3306,17270
3307,8800
3307,5034
3307,12178
3309,7028
3309,5819
3309,9941
3310,4815
3311,18994
3311,10164
3311,13270
3311,6102
3313,14873
3314,8710
3314,11177
3314,5295
3314,9141
3314,12470
3314,13656
3315,13473
3315,15490
3315,6346
3315,17179
3316,16210
3316,17719
3316,18971
3316,6075
3318,13104
3318,18552
3318,6173
3319,11992
3320,15299
3320,17834
3320,10384
3320,18899
3320,14102
3320,6719
3321,18140
3321,19435
3321,3916
3321,17788
3324,12210
3325,8870
3325,19674
3326,8615
3326,7790
3326,8559
3326,4081
3326,3870
3327,4238
3327,11632
3327,5811
3327,12255
3329,7777
3329,13509
3329,15655
3329,15272
3329,8489
3329,17039
3329,14928
3329,11794
3329,5139
3329,17304
3329,7098
3330,12899
3330,14182
3330,4839
3330,4173
3330,11377
3330,17754
3330,5118
3331,5940
3333,13057
3333,8547
3333,12626
3333,9240
3333,4125
3336,9255
3336,5295
3336,15933
3338,3938
3338,3365
3338,17296
3338,6748
3339,3585
3339,9762
3339,5027
3339,10887
3339,10932
3339,4887
3339,5272
3339,19579
3340,9555
3340,14544
3341,8866
3341,7780
3341,5157
3342,11171
3342,6535
3342,5064
3342,10000
3342,7092
3342,12250
3342,3388
3342,9405
3343,8323
3343,13636
3343,19301
3343,15143
3343,5704
3343,9832
3343,17385
3343,15220
3343,14910
3346,6021
3346,16165
3346,12174
3346,7156
3346,14556
3347,11491
3347,8676
3347,15843
3347,19940
3347,18926
3347,9811
3347,3483
3351,11521
3351,17018
3351,19263
3352,4482
3352,6955
3352,10477
3352,16973
3353,15101
3354,4131
3354,8700
3356,10161
3356,7837
3357,5466
3359,4256
3359,13630
3359,14214
3359,18484
3359,9949
3360,5639
3360,6474
3360,15435
3360,12556
3360,8206
3360,8785
3360,12531
3360,12248
3360,7096
3361,6528
3361,5211
3362,6242
3362,6724
3362,8840
3362,19944
3362,7402
3362,6028
3363,14503
3363,8374
3363,9598
3364,5240
3365,4800
3365,6048
3365,13504
3365,10947
3365,4681
3365,19025
3365,6712
3366,7251
3366,9141
3367,3843
3367,7524
3367,19573
3368,4587
3368,12093
3369,3554
3370,5687
3371,4289
3372,6368
3374,13537
3374,7431
3374,8712
3374,11086
3374,3890
3374,17945
3374,3965
3375,6953
3376,5162
3376,5100
3376,16305
3376,12567
3376,9052
3377,7433
3377,6317
3377,5486
3377,6382
3377,13048
3378,8892
3378,19696
3378,5684
3378,6869
3378,5628
3378,12989
3379,7853
3380,12832
3381,6979
3381,15275
3381,5613
3381,6607
3381,18557
3381,12159
3382,4996
3382,12295
3382,13319
3382,6219
3382,8107
3382,18124
3382,10584
3382,15802
3382,7165
3383,9505
3383,10043
3383,3555
3383,8035
3383,3782
3383,19920
3383,15543
3384,16709
3384,5354
3384,11984
3384,10328
3385,6920
3385,19480
3385,6023
3387,10585
3387,4095
3389,12494
3389,11125
3389,13398
3390,6698
3390,4747
3390,17075
3390,7830
3391,9375
3392,5702
3392,5031
3392,16454
3392,18571
3392,16044
3392,6863
3392,6676
3392,14004
3392,3959
3392,13947
3393,7076
3393,14230
3393,3479
3393,4729
3393,7193
3395,4154
3395,12061
3396,10970
3396,15709
3396,18278
3397,16237
3397,3990
3398,16646
3398,9144
3400,15213
3401,19070
3402,15588
3402,10919
3402,11708
3403,12481
3404,9570
3404,5731
3404,13220
3404,10066
3405,3808
3405,8739
3405,10377
3405,10685
3406,9085
3407,4450
3407,12905
3407,9455
3407,5329
3407,7702
3407,17112
3407,15290
3407,10303
3408,6165
3410,11269
3410,11218
3411,7192
3411,7411
3411,8758
3412,5357
3412,9643
3412,6289
3412,16497
3413,6650
3413,11654
3413,8670
3414,17033
3414,11595
3414,12560
3414,13881
3415,5280
3415,7593
3415,15709
3415,7262
3416,4680
3417,6638
3417,11986
3417,9528
3417,11321
3419,5635
3419,8516
3419,12324
3419,6727
3419,7272
3419,9417
3419,12426
3419,4718
3419,6517
3419,14421
3419,18198
3419,18265
3419,5724
3420,6616
3421,4009
3421,19964
3421,6343
3422,3846
3422,18216
3426,3520
3426,7491
3426,4676
3426,7179
3426,18668
3426,12476
3428,3586
3428,4580
3428,9006
3428,5368
3429,11523
3429,5964
3429,3767
3429,6462
3430,7552
3430,10115
3430,19654
3430,6633
3430,15467
3430,4524
3430,7790
3430,13999
3430,19409
3430,5715
3430,5624
3430,3740
3431,16104
3432,8384
3432,5096
3432,11773
3433,9858
3433,11862
3434,18242
3434,3651
3434,18762
3434,9836
3436,7200
3436,17217
3436,14402
3436,11846
3436,4427
3436,13199
3436,7451
3436,16719
3436,16373
3436,9718
3436,11385
3436,13245
3436,6590
3437,6342
3438,15979
3438,7700
3438,18260
3440,18498
3440,8074
3440,12523
3440,3730
3440,15959
3440,5053
3441,5641
3441,3741
3442,4258
3442,11507
3442,17950
3443,14512
3443,9077
3443,10037
3444,3655
3444,5167
3444,14547
3444,17971
3445,18306
3445,7203
3445,4937
3445,7658
3445,4495
3445,8278
3445,8537
3447,6705
3448,6498
3448,16281
3449,14465
3449,7653
3449,4012
3450,7780
3450,12043
3450,4305
3450,13717
3451,7682
3451,12641
3451,16776
3451,12885
3451,13532
3452,7111
3452,5616
3452,5331
3453,10812
3455,7173
3456,4835
3456,12299
3456,19852
3456,9389
3456,4687
3457,8448
3457,17280
3457,16322
3457,14691
3457,14021
3457,11952
3457,4692
3457,9307
3458,8964
3458,12488
3458,3785
3458,15279
3458,13880
3461,7520
3461,14309
3461,9799
3461,16698
3461,9243
3462,3750
3462,16782
3462,5303
3462,18235
3463,10722
3463,8387
3463,11426
3463,3557
3463,5673
3463,8426
3463,9865
3463,18765
3463,7155
3463,6260
3463,6142
3464,7501
3464,19605
3464,17117
3466,8774
3467,13954
3467,6485
3468,3566
3470,15184
3470,5425
3472,5859
3472,9154
3472,7996
3472,16746
3472,3507
3472,6044
3474,8010
3474,5549
3474,4309
3474,5397
3474,11767
3474,5950
3474,3711
3476,4096
3476,18172
3476,9478
3476,5576
3476,10802
3476,12114
3476,8635
3476,15003
3477,13136
3477,18693
3478,14299
3479,11522
3479,19734
3479,11037
3480,6950
3480,9130
3480,17707
3480,18195
3480,14111
3481,16325
3481,11174
3481,16504
3481,11803
3482,6889
3482,11148
3482,13070
3482,18638
3482,10961
3482,15345
3482,15349
3482,10806
3482,13847
3482,8733
3483,14297
3484,19712
3484,4035
3485,10044
3486,17356
3486,10901
3487,18168
3487,6235
3487,14588
3489,4684
3490,11228
3490,5495
3491,19853
3491,16690
3491,7894
3492,16656
3493,10903
3494,12055
3494,5274
3495,18259
3495,3867
3495,7319
3496,5032
3498,8170
3498,17907
3499,15236
3499,19302
3499,9494
3499,14264
3500,18711
3501,5024
3501,14337
3501,7363
3501,9320
3501,5869
3501,14157
3501,12016
3501,10867
3501,9243
3503,9140
3503,5684
3503,12285
3504,4265
3504,19275
3504,8047
3504,7057
3504,4022
3504,12310
3504,10463
3505,4259
3505,4519
3505,19371
3505,6675
3505,4053
3505,12187
3507,4194
3507,4111
3508,18818
3508,12851
3508,4885
3509,5607
3509,8295
3509,4312
3509,19544
3509,7390
3510,8864
3510,19751
3510,12360
3510,5659
3510,6398
3511,13155
3511,11141
3511,19396
3511,15655
3511,10315
3511,10673
3511,6911
3511,14708
3511,17215
3511,11641
3511,4732
3511,3612
3512,14357
3513,7847
3514,14657
3514,14278
3515,10592
3515,17728
3515,15878
3515,18822
3515,14697
3515,14825
3515,10444
3515,7387
3515,6161
3515,4978
3515,5942
3515,11007
3516,18407
3519,17915
3519,13960
3519,5391
3519,14709
3519,3734
3519,10295
3519,3576
3519,9403
3519,4986
3520,12067
3520,4574
3520,5318
3520,14728
3520,14508
3520,4173
3520,5357
3520,10873
3520,8412
3522,5444
3522,14828
3522,9394
3522,14034
3522,4220
3522,10333
3523,7272
3523,11977
3523,7018
3523,10602
3523,12458
3524,19814
3524,5931
3524,3726
3524,9340
3526,6081
3526,8002
3526,8677
3526,3659
3526,17879
3527,6080
3527,9859
3527,8901
3527,15524
3527,17826
3527,18436
3527,7083
3527,15117
3527,8206
3528,7084
3528,12939
3528,4051
3529,6240
3529,19204
3529,5840
3529,11728
3529,18418
3529,11284
3530,13762
3530,11447
3532,17459
3533,4475
3533,4534
3533,4507
3535,16867
3535,8006
3535,8872
3535,13001
3535,5674
3535,8459
3535,6737
3535,18837
3535,3927
3536,16512
3536,10441
3536,9164
3536,12399
3536,5752
3536,15834
3538,9668
3538,11461
3538,9359
3538,12784
3538,7260
3539,3587
3539,13478
3539,14830
3539,8719
3539,11192
3539,6334
3539,5567
3540,3817
3540,4325
3540,5158
3542,11203
3542,19562
3542,6155
3542,5389
3542,16503
3543,10624
3543,17122
3543,15365
3543,7943
3543,3731
3543,13240
3543,9820
3543,6687
3544,15232
3545,4066
3545,9115
3545,18846
3547,4488
3547,9682
3548,6776
3548,9216
3548,11698
3549,17509
3549,10054
3550,4697
3551,4098
3551,5135
3551,6832
3551,15440
3551,19381
3551,4248
3551,19897
3551,14269
3552,7194
3555,4972
3555,5363
3555,18711
3556,5487
3557,14502
3557,11477
3558,5761
3558,9471
3559,8568
3559,17885
3560,3793
3560,15540
3561,3872
3561,9316
3561,3759
3562,7552
3562,7749
3562,17157
3562,7755
3562,13587
3562,7194
3562,8188
3562,14078
3563,4081
3563,12957
3564,7041
3564,16803
3564,10159
3564,4306
3564,12786
3564,3830
3564,11771
3565,13033
3565,6243
3565,8255
3566,9710
3566,6777
3566,5478
3567,8249
3569,18949
3571,3937
3571,8966
3571,3886
3571,18992
3571,4087
3572,16524
3572,14418
3572,12953
3574,10816
3575,17688
3575,4777
3575,4182
3575,12022
3575,8089
3575,8698
3575,8668
3576,11682
3576,8977
3576,14259
3577,4832
3577,7073
3577,16640
3577,13993
3577,15306
3577,14123
3577,15601
3577,6429
3577,17182
3579,4289
3579,8133
3579,17478
3579,4297
3579,8618
3579,12428
3579,19095
3579,7898
3579,4955
3579,13852
3580,14368
3580,13122
3580,5205
3581,19335
3582,4196
3582,14747
3582,3894
3582,14744
3582,4858
3582,6555
3583,17792
3583,5326
3583,3893
3583,9109
3583,7643
3583,6591
3584,6656
3584,11934
3585,19778
3585,6755
3585,4948
3585,18335
3586,3748
3586,9704
3586,5615
3587,4641
3587,11907
3587,4229
3587,14730
3587,7568
3587,5492
3587,6036
3587,8951
3587,12566
3587,18361
3587,12988
3588,8164
3588,13768
3588,6126
3588,8415
3589,3855
3589,5042
3589,18397
3590,5967
3591,15216
3591,8054
3593,5157
3595,18123
3595,8495
3596,11246
3596,17425
3597,14754
3597,12791
3597,15076
3597,14472
3597,4779
3597,7539
3597,8852
3597,17139
3597,4918
3598,11463
3598,16975
3598,4764
3598,7708
3599,5566
3602,18948
3602,8903
3602,6426
3602,6764
3602,11410
3602,10388
3602,9045
3602,11001
3603,15966
3604,15690
3604,18513
3604,11967
3606,8392
3606,6203
3607,16705
3607,7461
3607,16744
3607,5846
3608,11586
3608,13864
3608,14219
3608,4524
3608,5435
3608,13917
3609,11713
3611,8588
3611,19115
3611,5831
3615,5889
3615,5874
3615,7032
3615,19898
3616,5924
3616,19864
3616,9785
3616,7036
3617,5978
3619,9435
3620,19654
3620,9269
3620,8473
3621,12683
3621,17867
3622,3737
3623,17912
3624,16588
3624,17591
3624,6335
3625,3885
3625,8974
3625,10288
3625,10352
3625,8726
3625,7993
3625,4155
3625,6428
3626,4066
3626,7816
3626,8365
3626,7868
3626,15997
3627,12946
3627,19317
3627,17942
3627,6815
3628,17928
3628,7981
3628,4659
3628,10772
3628,13271
3629,4137
3629,17353
3629,17369
3630,4968
3630,11913
3630,4723
3630,9843
3630,7029
3630,7094
3630,12863
3632,17300
3633,16120
3634,4521
3634,12661
3634,12474
3634,10751
3635,19745
3635,4198
3635,10921
3635,8497
3635,16209
3635,19569
3635,8340
3635,19678
3639,19586
3639,10478
3640,8354
3640,16761
3640,13241
3640,10107
3641,17641
3641,7698
3641,13682
3642,7072
3642,17600
3642,18671
3642,16880
3642,16247
3642,5497
3643,10802
3643,5269
3645,10636
3645,12331
3645,5968
3645,19391
3648,11283
3648,3967
3649,14469
3651,6221
3651,18935
3652,18209
3653,9356
3654,4712
3654,7984
3654,11413
3655,13832
3655,13881
3655,14110
3656,4421
3656,10725
3656,13307
3656,14760
3656,13131
3656,4172
3656,18893
3656,14161
3656,11284
3656,6070
3656,10009
3656,6105
3656,10358
3656,12053
3657,8064
3657,17184
3657,13896
3657,18921
3657,9148
3658,8464
3659,5952
3659,13098
3659,15823
3659,15189
3659,15895
3659,9946
3659,13147
3660,19785
3662,19941
3662,4552
3662,7115
3662,10155
3662,4883
3662,7763
3662,12819
3663,7683
3663,5253
3663,16698
3663,6846
3664,12075
3664,17711
3664,11252
3664,15860
